city,date,clouds,precip
Amsterdam,2016-06-25,-2.3636363636363638,0
Amsterdam,2016-06-26,-1.9696969696969697,0
Amsterdam,2016-06-27,1.5757575757575752,4
Amsterdam,2016-06-28,-0.2727272727272725,0
Amsterdam,2016-06-29,-0.5151515151515156,1
Amsterdam,2016-06-30,1.8181818181818175,1
Amsterdam,2016-07-01,2.4000000000000004,0.4
Amsterdam,2016-07-02,-0.9939393939393937,0.1
Amsterdam,2016-07-03,-0.6757575757575753,9
Amsterdam,2016-07-04,-2.3878787878787877,0
Amsterdam,2016-07-05,2.5212121212121215,0.9
Amsterdam,2016-07-06,-2.0545454545454542,0
Amsterdam,2016-07-07,1.1909090909090914,0
Amsterdam,2016-07-08,1.1926406926406923,2
Amsterdam,2016-07-09,0.4047619047619051,0
Amsterdam,2016-07-10,0.05627705627705648,0
Amsterdam,2016-07-11,0.8896103896103895,0
Amsterdam,2016-07-12,-0.14069264069264076,0.7
Amsterdam,2016-07-13,-0.4437229437229435,0.9
Amsterdam,2016-07-14,-1.9588744588744587,0
Amsterdam,2016-07-15,0.1929473304473306,0
Amsterdam,2016-07-16,4.223250360750361,0
Amsterdam,2016-07-17,1.3747655122655122,0.30000000000000004
Amsterdam,2016-07-18,-1.6050324675324672,0
Amsterdam,2016-07-19,-2.716143578643578,0
Amsterdam,2016-07-20,-1.3161435786435782,0
Amsterdam,2016-07-21,-0.15364357864357858,0
Amsterdam,2016-07-22,1.1060606060606064,0
Amsterdam,2016-07-23,-0.7121212121212119,0
Amsterdam,2016-07-24,0.31818181818181834,0
Amsterdam,2016-07-25,1.2575757575757578,0
Amsterdam,2016-07-26,-2.333333333333333,0
Amsterdam,2016-07-27,-0.16666666666666607,0.8
Amsterdam,2016-07-28,0.5303030303030303,0
Amsterdam,2016-07-29,0.7619047619047619,2
Amsterdam,2016-07-30,0.6406926406926408,0.2
Amsterdam,2016-07-31,-1.8138528138528138,2
Amsterdam,2016-08-01,-2.2683982683982684,0
Amsterdam,2016-08-02,1.3982683982683985,0.9
Amsterdam,2016-08-03,1.9134199134199132,1.8
Amsterdam,2016-08-04,-0.6320346320346317,0
Amsterdam,2016-08-05,-0.9415584415584415,2
Amsterdam,2016-08-06,-0.2142857142857144,8
Amsterdam,2016-08-07,0.9220779220779223,0
Amsterdam,2016-08-08,-0.2142857142857144,0
Amsterdam,2016-08-09,-0.2142857142857144,15
Amsterdam,2016-08-10,-1.3658008658008658,0.6
Amsterdam,2016-08-11,2.028138528138528,5
Amsterdam,2016-08-12,4.211904761904762,1
Amsterdam,2016-08-13,2.7422077922077923,0
Amsterdam,2016-08-14,0.40887445887445883,0
Amsterdam,2016-08-15,-1.4093073593073593,0
Amsterdam,2016-08-16,-0.5593073593073594,0
Amsterdam,2016-08-17,-2.8941558441558444,0
Amsterdam,2016-08-18,-2.5002164502164503,0
Amsterdam,2016-08-19,0.8961038961038965,0
Amsterdam,2016-08-20,0.28499278499278535,0
Amsterdam,2016-08-21,2.224386724386725,45
Amsterdam,2016-08-22,3.8304473304473303,6
Amsterdam,2016-08-23,-1.9877344877344874,0
Amsterdam,2016-08-24,-2.7150072150072146,0
Amsterdam,2016-08-25,-2.533189033189033,0
Amsterdam,2016-08-26,0.6969696969696968,0
Amsterdam,2016-08-27,-0.7878787878787878,0
Amsterdam,2016-08-28,0.6969696969696968,2
Amsterdam,2016-08-29,1.5151515151515151,0
Amsterdam,2016-08-30,-0.8787878787878789,0
Amsterdam,2016-08-31,-2.121212121212121,0
Amsterdam,2016-09-01,0.8787878787878789,0
Amsterdam,2016-09-02,0.662337662337662,0
Amsterdam,2016-09-03,1.2683982683982684,0.8
Amsterdam,2016-09-04,2.1471861471861473,3.2
Amsterdam,2016-09-05,-0.8831168831168834,0.8
Amsterdam,2016-09-06,2.9653679653679648,0
Amsterdam,2016-09-07,-3.155844155844156,0
Amsterdam,2016-09-08,-3.0043290043290045,0
Amsterdam,2016-09-09,-0.1926406926406925,0
Amsterdam,2016-09-10,-1.45021645021645,0
Amsterdam,2016-09-11,3.928571428571429,0.2
Amsterdam,2016-09-12,2.928571428571429,0
Amsterdam,2016-09-13,-2.0108225108225106,0
Amsterdam,2016-09-14,-2.0108225108225106,0
Amsterdam,2016-09-15,-1.1926406926406925,0
Amsterdam,2016-09-16,1.7108225108225108,0.9
Amsterdam,2016-09-17,1.325974025974026,0
Amsterdam,2016-09-18,-2.137662337662338,0
Amsterdam,2016-09-19,1.0744588744588741,0
Amsterdam,2016-09-20,-1.5922077922077924,0
Amsterdam,2016-09-21,-0.03160173160173141,0
Amsterdam,2016-09-22,-0.34978354978354975,0
Amsterdam,2016-09-23,-0.33051948051948044,0
Amsterdam,2016-09-24,-1.360822510822511,0
Amsterdam,2016-09-25,-1.1487012987012986,0
Amsterdam,2016-09-26,1.0634199134199132,0
Amsterdam,2016-09-27,-2.694155844155844,0
Amsterdam,2016-09-28,0.548268398268398,0
Amsterdam,2016-09-29,3.922510822510823,0.2
Amsterdam,2016-09-30,0.23376623376623407,0
Amsterdam,2016-10-01,-0.008658008658008587,0
Amsterdam,2016-10-02,1.1428571428571428,0.5
Amsterdam,2016-10-03,-0.5238095238095237,4
Amsterdam,2016-10-04,0.9610389610389611,0
Amsterdam,2016-10-05,-2.311688311688312,0
Amsterdam,2016-10-06,0.5064935064935066,0
Amsterdam,2016-10-07,1.432900432900433,0
Amsterdam,2016-10-08,-1.4155844155844157,0
Amsterdam,2016-10-09,-2.445887445887446,0
Amsterdam,2016-10-10,-1.9610389610389611,0
Amsterdam,2016-10-11,0.7965367965367962,0
Amsterdam,2016-10-12,0.8268398268398265,0
Amsterdam,2016-10-13,2.766233766233766,0
Amsterdam,2016-10-14,-0.5173160173160176,0
Amsterdam,2016-10-15,2.9978354978354975,8.8
Amsterdam,2016-10-16,-2.7900432900432905,0
Amsterdam,2016-10-17,0.8766233766233764,0.7
Amsterdam,2016-10-18,-0.07792207792207773,0.2
Amsterdam,2016-10-19,-0.12337662337662358,18
Amsterdam,2016-10-20,-0.3658008658008658,0.8
Amsterdam,2016-10-21,-2.508658008658009,0
Amsterdam,2016-10-22,-0.3874458874458879,0
Amsterdam,2016-10-23,-1.2056277056277063,0
Amsterdam,2016-10-24,1.2489177489177488,0
Amsterdam,2016-10-25,3.2640692640692635,0
Amsterdam,2016-10-26,-0.5995670995670999,0
Amsterdam,2016-10-27,0.1883116883116882,0
Amsterdam,2016-10-28,3.493506493506494,0
Amsterdam,2016-10-29,-2.3095238095238093,0
Amsterdam,2016-10-30,0.7207792207792205,0
Amsterdam,2016-10-31,-3.8549783549783547,0
Amsterdam,2016-11-01,2.5086580086580086,0
Amsterdam,2016-11-02,-0.5822510822510822,0.7
Amsterdam,2016-11-03,0.02380952380952417,1
Amsterdam,2016-11-04,0.26406926406926434,0.5
Amsterdam,2016-11-05,-1.0995670995670999,2
Amsterdam,2016-11-06,-1.1601731601731604,3.4
Amsterdam,2016-11-07,1.5064935064935066,0
Amsterdam,2016-11-08,-2.2813852813852815,0
Amsterdam,2016-11-09,1.1731601731601735,1
Amsterdam,2016-11-10,1.5974025974025974,8
Amsterdam,2016-11-11,-3.41991341991342,0
Amsterdam,2016-11-12,-2.6926406926406927,0
Amsterdam,2016-11-13,2.2467532467532463,1
Amsterdam,2016-11-14,0.8225108225108224,0.3
Amsterdam,2016-11-15,2.2770562770562774,1.8
Amsterdam,2016-11-16,1.0649350649350646,2.6
Amsterdam,2016-11-17,-0.2987012987012987,2.7
Amsterdam,2016-11-18,0.1380952380952385,0.9
Amsterdam,2016-11-19,0.5926406926406926,3
Amsterdam,2016-11-20,2.956277056277056,5.7
Amsterdam,2016-11-21,1.2290043290043293,0
Amsterdam,2016-11-22,-2.6194805194805193,0
Amsterdam,2016-11-23,1.410822510822511,0
Amsterdam,2016-11-24,-3.707359307359307,0
Amsterdam,2016-11-25,-2.7497835497835497,0
Amsterdam,2016-11-26,-0.8406926406926409,0
Amsterdam,2016-11-27,2.856277056277056,0
Amsterdam,2016-11-28,-2.7497835497835497,0
Amsterdam,2016-11-29,-2.7497835497835497,0
Amsterdam,2016-11-30,1.9835497835497837,0
Amsterdam,2016-12-01,4.250216450216451,0
Amsterdam,2016-12-02,2.4393939393939394,0
Amsterdam,2016-12-03,2.6515151515151514,0
Amsterdam,2016-12-04,-3.6515151515151514,0
Amsterdam,2016-12-05,-3.5606060606060606,0
Amsterdam,2016-12-06,-3.515151515151515,0
Amsterdam,2016-12-07,1.742424242424243,0
Amsterdam,2016-12-08,3.8939393939393945,0
Amsterdam,2016-12-09,0.8398268398268405,0
Amsterdam,2016-12-10,0.7489177489177496,0
Amsterdam,2016-12-11,-1.6147186147186146,1
Amsterdam,2016-12-12,-0.6450216450216448,0
Amsterdam,2016-12-13,1.1428571428571432,0.6
Amsterdam,2016-12-14,-1.675324675324675,0
Amsterdam,2016-12-15,1.2034632034632038,0
Amsterdam,2016-12-16,-2.4675324675324677,0
Amsterdam,2016-12-17,2.653679653679654,0
Amsterdam,2016-12-18,-0.31601731601731586,0
Amsterdam,2016-12-19,-0.1341991341991342,0
Amsterdam,2016-12-20,-3.2554112554112553,0
Amsterdam,2016-12-21,1.896103896103896,0
Amsterdam,2016-12-22,1.6233766233766236,1
Amsterdam,2016-12-23,0.3528138528138527,0
Amsterdam,2016-12-24,-0.9350649350649345,0
Amsterdam,2016-12-25,1.837662337662338,0.09999999999999998
Amsterdam,2016-12-26,-2.2229437229437226,0.2
Amsterdam,2016-12-27,-2.647186147186147,0
Amsterdam,2016-12-28,1.1103896103896105,0
Amsterdam,2016-12-29,2.504329004329005,0
Amsterdam,2016-12-30,-0.1060606060606073,0
Amsterdam,2016-12-31,0.10606060606060552,0
Amsterdam,2017-01-01,3.0926406926406926,0
Amsterdam,2017-01-02,-1.7255411255411257,0
Amsterdam,2017-01-03,1.5168831168831165,0
Amsterdam,2017-01-04,-1.377056277056277,0.1
Amsterdam,2017-01-05,-3.1194805194805193,0
Amsterdam,2017-01-06,-1.177056277056277,0.1
Amsterdam,2017-01-07,2.78961038961039,0.4
Amsterdam,2017-01-08,1.0822510822510818,0
Amsterdam,2017-01-09,2.7186147186147185,0.5
Amsterdam,2017-01-10,-0.12987012987013014,0.7
Amsterdam,2017-01-11,-0.7965367965367971,0.5
Amsterdam,2017-01-12,-0.6753246753246751,0
Amsterdam,2017-01-13,-0.2965367965367962,4.3
Amsterdam,2017-01-14,-1.9025974025974026,4.5
Amsterdam,2017-01-15,-0.10389610389610349,0.1
Amsterdam,2017-01-16,0.4112554112554112,0
Amsterdam,2017-01-17,2.1991341991341993,0
Amsterdam,2017-01-18,3.502164502164502,0
Amsterdam,2017-01-19,-2.831168831168831,0
Amsterdam,2017-01-20,-0.9826839826839824,0
Amsterdam,2017-01-21,-2.1948051948051948,0
Amsterdam,2017-01-22,-3.7705627705627704,0
Amsterdam,2017-01-23,1.7142857142857144,0
Amsterdam,2017-01-24,1.8354978354978355,0.10000000000000003
Amsterdam,2017-01-25,3.8051948051948052,0
Amsterdam,2017-01-26,-3.346320346320346,0
Amsterdam,2017-01-27,-2.982683982683983,0
Amsterdam,2017-01-28,2.7445887445887447,0
Amsterdam,2017-01-29,-0.006493506493506551,0
Amsterdam,2017-01-30,1.4480519480519476,6.2
Amsterdam,2017-01-31,1.4480519480519476,0
Amsterdam,2017-02-01,0.6298701298701301,0
Amsterdam,2017-02-02,0.023809523809523725,0
Amsterdam,2017-02-03,-0.7640692640692643,0
Amsterdam,2017-02-04,-2.779220779220779,0
Amsterdam,2017-02-05,-0.4069264069264067,1
Amsterdam,2017-02-06,0.04761904761904745,0
Amsterdam,2017-02-07,-0.2554112554112553,0.1
Amsterdam,2017-02-08,0.22943722943723,0.2
Amsterdam,2017-02-09,0.22943722943723,0
Amsterdam,2017-02-10,-0.4069264069264067,0
Amsterdam,2017-02-11,0.562770562770563,0.9
Amsterdam,2017-02-12,1.5454545454545454,1.5
Amsterdam,2017-02-13,-3.606060606060606,0
Amsterdam,2017-02-14,-3.6666666666666665,0
Amsterdam,2017-02-15,-3.121212121212121,0
Amsterdam,2017-02-16,2.515151515151515,0
Amsterdam,2017-02-17,3.151515151515152,0.1
Amsterdam,2017-02-18,3.181818181818182,0
Amsterdam,2017-02-19,0.5562770562770565,0
Amsterdam,2017-02-20,2.192640692640693,1
Amsterdam,2017-02-21,-2.474025974025974,0
Amsterdam,2017-02-22,0.49567099567099593,4.7
Amsterdam,2017-02-23,1.3138528138528143,7
Amsterdam,2017-02-24,-2.7012987012987013,0
Amsterdam,2017-02-25,0.616883116883117,0.6
Amsterdam,2017-02-26,1.6233766233766236,2.1
Amsterdam,2017-02-27,0.3809523809523805,1
Amsterdam,2017-02-28,-0.6038961038961039,3.6
Amsterdam,2017-03-01,-0.34632034632034703,0.8
Amsterdam,2017-03-02,0.32034632034631993,5
Amsterdam,2017-03-03,-1.2857142857142856,0.1
Amsterdam,2017-03-04,-0.08874458874458835,0.2
Amsterdam,2017-03-05,-0.4610389610389616,0
Amsterdam,2017-03-06,-0.49134199134199186,0
Amsterdam,2017-03-07,1.266233766233766,0
Amsterdam,2017-03-08,2.0238095238095237,9.1
Amsterdam,2017-03-09,0.9935064935064934,0.2
Amsterdam,2017-03-10,-2.9004329004329006,0
Amsterdam,2017-03-11,-0.4307359307359304,0
Amsterdam,2017-03-12,-0.8391774891774895,0
Amsterdam,2017-03-13,-1.6876623376623376,0
Amsterdam,2017-03-14,1.3714285714285714,0
Amsterdam,2017-03-15,0.18809523809523787,0
Amsterdam,2017-03-16,-2.6876623376623376,0
Amsterdam,2017-03-17,-0.23311688311688306,0
Amsterdam,2017-03-18,3.888095238095238,0
Amsterdam,2017-03-19,3.4781385281385284,1.3
Amsterdam,2017-03-20,4.205411255411255,2
Amsterdam,2017-03-21,-0.7036796536796537,0
Amsterdam,2017-03-22,-1.5067099567099569,0
Amsterdam,2017-03-23,-1.733982683982684,0
Amsterdam,2017-03-24,-1.9142857142857144,0
Amsterdam,2017-03-25,-1.8248917748917748,0
Amsterdam,2017-03-26,-1.6649350649350652,0
Amsterdam,2017-03-27,-2.7255411255411257,0
Amsterdam,2017-03-28,-2.5255411255411255,0
Amsterdam,2017-03-29,3.3956709956709954,0.1
Amsterdam,2017-03-30,3.0623376623376624,0
Amsterdam,2017-03-31,0.06233766233766236,0
Amsterdam,2017-04-01,0.39567099567099584,0.1
Amsterdam,2017-04-02,-3.329004329004329,0
Amsterdam,2017-04-03,3.125541125541126,0
Amsterdam,2017-04-04,-2.2532467532467533,0
Amsterdam,2017-04-05,-0.7380952380952377,0
Amsterdam,2017-04-06,1.7922077922077921,0
Amsterdam,2017-04-07,0.18614718614718662,0
Amsterdam,2017-04-08,1.216450216450216,0
Amsterdam,2017-04-09,-3.65,0
Amsterdam,2017-04-10,0.5227272727272725,0
Amsterdam,2017-04-11,-0.75,0
Amsterdam,2017-04-12,1.4000000000000004,0
Amsterdam,2017-04-13,1.0075757575757578,0
Amsterdam,2017-04-14,1.0984848484848486,0
Amsterdam,2017-04-15,0.3712121212121211,2.1
Amsterdam,2017-04-16,0.5887445887445888,2
Amsterdam,2017-04-17,0.04329004329004338,5
Amsterdam,2017-04-18,-0.21428571428571397,1
Amsterdam,2017-04-19,-0.4567099567099566,0
Amsterdam,2017-04-20,-2.4718614718614718,0
Amsterdam,2017-04-21,2.2251082251082255,0
Amsterdam,2017-04-22,0.28571428571428603,0.1
Amsterdam,2017-04-23,0.15800865800865793,0.9
Amsterdam,2017-04-24,2.37012987012987,0.2
Amsterdam,2017-04-25,0.17316017316017307,1.1
Amsterdam,2017-04-26,-0.9935064935064934,0
Amsterdam,2017-04-27,-0.3874458874458875,0
Amsterdam,2017-04-28,0.006493506493506551,3.4
Amsterdam,2017-04-29,-1.326839826839827,0
Amsterdam,2017-04-30,-3.2987012987012987,0
Amsterdam,2017-05-01,0.7012987012987013,0.4
Amsterdam,2017-05-02,-0.5108225108225106,0.4
Amsterdam,2017-05-03,1.670995670995671,3
Amsterdam,2017-05-04,0.06493506493506551,0
Amsterdam,2017-05-05,3.216450216450217,0.2
Amsterdam,2017-05-06,-1.844155844155844,0
Amsterdam,2017-05-07,1.3809523809523805,0
Amsterdam,2017-05-08,0.7445887445887438,0
Amsterdam,2017-05-09,-0.43722943722943786,0
Amsterdam,2017-05-10,1.3506493506493502,0
Amsterdam,2017-05-11,-3.4372294372294374,0
Amsterdam,2017-05-12,0.44155844155844104,5.1
Amsterdam,2017-05-13,-0.04329004329004338,2
Amsterdam,2017-05-14,-1.8290043290043294,0
Amsterdam,2017-05-15,-3.2229437229437234,0
Amsterdam,2017-05-16,1.2316017316017316,0
Amsterdam,2017-05-17,0.30735930735930683,0
Amsterdam,2017-05-18,2.8679653679653674,1
Amsterdam,2017-05-19,2.292207792207792,5
Amsterdam,2017-05-20,-1.6471861471861478,0
Amsterdam,2017-05-21,1.0404040404040404,0
Amsterdam,2017-05-22,-0.6363636363636362,0
Amsterdam,2017-05-23,-0.20202020202020188,0
Amsterdam,2017-05-24,2.191919191919192,0
Amsterdam,2017-05-25,-0.4747474747474747,0
Amsterdam,2017-05-26,-0.8383838383838382,0
Amsterdam,2017-05-27,-1.0808080808080807,0
Amsterdam,2017-05-28,-2.235930735930736,0
Amsterdam,2017-05-29,-0.6147186147186146,7
Amsterdam,2017-05-30,4.612554112554112,0.2
Amsterdam,2017-05-31,0.006493506493506551,0
Amsterdam,2017-06-01,-2.6904761904761907,0
Amsterdam,2017-06-02,-1.0541125541125544,0
Amsterdam,2017-06-03,1.9761904761904763,2
Amsterdam,2017-06-04,-1.9090909090909092,0
Amsterdam,2017-06-05,-0.5606060606060606,0
Amsterdam,2017-06-06,0.7727272727272725,2.6
Amsterdam,2017-06-07,1.5,2.4
Amsterdam,2017-06-08,0.9242424242424239,2.3
Amsterdam,2017-06-09,0.40909090909090917,14
Amsterdam,2017-06-10,-1.1363636363636362,0
Amsterdam,2017-06-11,-1.3138528138528138,0
Amsterdam,2017-06-12,0.8679653679653678,0
Amsterdam,2017-06-13,-0.16233766233766245,0
Amsterdam,2017-06-14,-2.4350649350649354,0
Amsterdam,2017-06-15,-1.5108225108225106,0
Amsterdam,2017-06-16,1.8679653679653678,0
Amsterdam,2017-06-17,2.686147186147186,0
Amsterdam,2017-06-18,-1.6125541125541125,0
Amsterdam,2017-06-19,-1.748917748917749,0
Amsterdam,2017-06-20,-0.8852813852813852,0
Amsterdam,2017-06-21,-2.2640692640692643,0
Amsterdam,2017-06-22,-0.3246753246753249,0
Amsterdam,2017-06-23,2.432900432900433,0
Amsterdam,2017-06-24,4.402597402597403,1
Amsterdam,2017-06-25,1.1233766233766236,1
Amsterdam,2017-06-26,-2.603896103896104,0
Amsterdam,2017-06-27,0.032467532467532756,0
Amsterdam,2017-06-28,1.396103896103896,0.2
Amsterdam,2017-06-29,0.3658008658008658,0
Amsterdam,2017-06-30,-0.6190476190476186,0.7
Amsterdam,2017-07-01,0.30519480519480524,5
Amsterdam,2017-07-02,2.354978354978355,0
Amsterdam,2017-07-03,-0.7965367965367967,0
Amsterdam,2017-07-04,-0.5238095238095237,0
Amsterdam,2017-07-05,-1.8268398268398267,0
Amsterdam,2017-07-06,-1.432900432900433,0
Amsterdam,2017-07-07,1.5367965367965368,8
Amsterdam,2017-07-08,0.6883116883116882,0.4
Amsterdam,2017-07-09,-3.216450216450217,0
Amsterdam,2017-07-10,2.41991341991342,0
Amsterdam,2017-07-11,0.08658008658008587,0
Amsterdam,2017-07-12,2.1774891774891767,22
Amsterdam,2017-07-13,-0.5194805194805197,0
Amsterdam,2017-07-14,0.7532467532467528,6
Amsterdam,2017-07-15,-1.7012987012987018,0
Amsterdam,2017-07-16,3.3056277056277055,0
Amsterdam,2017-07-17,-2.573160173160173,0
Amsterdam,2017-07-18,1.032900432900433,0
Amsterdam,2017-07-19,-0.967099567099567,0
Amsterdam,2017-07-20,0.7601731601731596,0.2
Amsterdam,2017-07-21,-1.3913419913419913,0
Amsterdam,2017-07-22,-0.1670995670995672,0
Amsterdam,2017-07-23,-0.777056277056277,0.8
Amsterdam,2017-07-24,0.13203463203463217,5
Amsterdam,2017-07-25,0.17748917748917803,0
Amsterdam,2017-07-26,-0.9588744588744587,0
Amsterdam,2017-07-27,0.07142857142857162,0
Amsterdam,2017-07-28,0.1017316017316019,2.1
Amsterdam,2017-07-29,1.2532467532467533,3.6
Amsterdam,2017-07-30,0.5757575757575757,2
Amsterdam,2017-07-31,-0.5757575757575757,0
Amsterdam,2017-08-01,-0.8181818181818179,0
Amsterdam,2017-08-02,-0.18181818181818166,0
Amsterdam,2017-08-03,1.1212121212121215,0.1
Amsterdam,2017-08-04,-0.15151515151515138,0.1
Amsterdam,2017-08-05,0.03030303030303072,0
Amsterdam,2017-08-06,-1.6233766233766236,0
Amsterdam,2017-08-07,-1.8658008658008658,0
Amsterdam,2017-08-08,0.8463203463203461,0
Amsterdam,2017-08-09,-0.06277056277056259,2.2
Amsterdam,2017-08-10,-0.4415584415584415,0
Amsterdam,2017-08-11,0.9523809523809526,0.3
Amsterdam,2017-08-12,2.1948051948051948,1
Amsterdam,2017-08-13,-1.0194805194805197,0
Amsterdam,2017-08-14,0.07142857142857117,0
Amsterdam,2017-08-15,-0.03463203463203435,3
Amsterdam,2017-08-16,0.10173160173160145,0
Amsterdam,2017-08-17,1.829004329004329,3
Amsterdam,2017-08-18,-0.6255411255411256,0
Amsterdam,2017-08-19,-0.32251082251082286,15.1
Amsterdam,2017-08-20,0.014935064935064801,0
Amsterdam,2017-08-21,0.7422077922077923,0.4
Amsterdam,2017-08-22,-0.2274891774891774,0
Amsterdam,2017-08-23,-0.7562770562770562,0
Amsterdam,2017-08-24,0.317965367965368,0
Amsterdam,2017-08-25,-0.28809523809523796,0
Amsterdam,2017-08-26,0.1967532467532469,0
Amsterdam,2017-08-27,-1.8160173160173159,0
Amsterdam,2017-08-28,-2.1796536796536796,0
Amsterdam,2017-08-29,-0.6190476190476191,0
Amsterdam,2017-08-30,2.9870129870129873,32
Amsterdam,2017-08-31,1.5627705627705626,1.5
Amsterdam,2017-09-01,0.5324675324675328,0
Amsterdam,2017-09-02,-0.46753246753246724,0
Amsterdam,2017-09-03,-2.58970658970659,0
Amsterdam,2017-09-04,-0.12842712842712878,0
Amsterdam,2017-09-05,1.9254449254449248,0
Amsterdam,2017-09-06,0.501202501202501,0.7999999999999999
Amsterdam,2017-09-07,-0.46849446849446874,0
Amsterdam,2017-09-08,1.0163540163540157,45
Amsterdam,2017-09-09,-0.2563732563732568,5
Amsterdam,2017-09-10,-0.9826839826839828,0
Amsterdam,2017-09-11,0.6536796536796539,1.4000000000000001
Amsterdam,2017-09-12,0.07792207792207773,0
Amsterdam,2017-09-13,0.8354978354978355,6
Amsterdam,2017-09-14,-0.1341991341991342,4
Amsterdam,2017-09-15,-1.0735930735930737,0.7
Amsterdam,2017-09-16,0.6233766233766236,9.9
Amsterdam,2017-09-17,-0.9264069264069268,0
Amsterdam,2017-09-18,-0.562770562770563,0
Amsterdam,2017-09-19,0.6190476190476186,0
Amsterdam,2017-09-20,0.43722943722943697,0
Amsterdam,2017-09-21,1.437229437229437,0
Amsterdam,2017-09-22,1.6190476190476186,0
Amsterdam,2017-09-23,-2.6233766233766236,0
Amsterdam,2017-09-24,-2.294372294372294,0
Amsterdam,2017-09-25,0.7662337662337668,0
Amsterdam,2017-09-26,1.7056277056277063,0
Amsterdam,2017-09-27,-0.7489177489177488,0
Amsterdam,2017-09-28,0.5238095238095237,1
Amsterdam,2017-09-29,0.5844155844155843,0.1
Amsterdam,2017-09-30,-0.5367965367965368,0.3
Amsterdam,2017-10-01,1.2359307359307357,0
Amsterdam,2017-10-02,0.0692640692640687,0
Amsterdam,2017-10-03,-1.6428571428571428,2
Amsterdam,2017-10-04,-0.24891774891774876,0
Amsterdam,2017-10-05,0.23593073593073566,2
Amsterdam,2017-10-06,-1.3701298701298703,5
Amsterdam,2017-10-07,1.720779220779221,4
Amsterdam,2017-10-08,-0.8268398268398265,0.1
Amsterdam,2017-10-09,0.8701298701298699,4
Amsterdam,2017-10-10,0.4761904761904763,1
Amsterdam,2017-10-11,1.112554112554112,0
Amsterdam,2017-10-12,-1.7359307359307357,0
Amsterdam,2017-10-13,0.6580086580086579,0
Amsterdam,2017-10-14,-0.554112554112554,0
Amsterdam,2017-10-15,-3.883116883116883,0
Amsterdam,2017-10-16,-2.2467532467532467,0
Amsterdam,2017-10-17,-0.36796536796536783,0
Amsterdam,2017-10-18,1.9350649350649354,0
Amsterdam,2017-10-19,1.8138528138528143,0
Amsterdam,2017-10-20,1.45021645021645,4
Amsterdam,2017-10-21,1.2987012987012987,0.6
Amsterdam,2017-10-22,0.8528138528138527,0.4
Amsterdam,2017-10-23,-0.8744588744588748,0
Amsterdam,2017-10-24,1.3679653679653683,0.5
Amsterdam,2017-10-25,0.18614718614718662,0
Amsterdam,2017-10-26,-0.9047619047619042,0
Amsterdam,2017-10-27,-2.2380952380952377,2.8
Amsterdam,2017-10-28,1.6103896103896105,0
Amsterdam,2017-10-29,-0.8722943722943723,0.2
Amsterdam,2017-10-30,-1.508658008658009,0
Amsterdam,2017-10-31,0.4610389610389607,0
Amsterdam,2017-11-01,2.036796536796537,0
Amsterdam,2017-11-02,-0.8419913419913421,0
Amsterdam,2017-11-03,-0.054112554112554,0
Amsterdam,2017-11-04,0.779220779220779,0.3
Amsterdam,2017-11-05,-0.18181818181818166,1.2
Amsterdam,2017-11-06,-1.393939393939394,0
Amsterdam,2017-11-07,-3.696969696969697,0
Amsterdam,2017-11-08,2.909090909090909,0.1
Amsterdam,2017-11-09,1.2424242424242422,0
Amsterdam,2017-11-10,0.6060606060606064,0.9
